num_leds,wavelengths,auc_mean,auc_std,balanced_acc
3,"[np.int64(594), np.int64(654), np.int64(774)]",0.45378355997793757,0.06046861558142327,0.5363636363636364
3,"[np.int64(514), np.int64(554), np.int64(654)]",0.4537823706326871,0.09006961351571098,0.5330863955256832
3,"[np.int64(554), np.int64(774), np.int64(834)]",0.45373238839853175,0.0628436803017149,0.5236363636363637
3,"[np.int64(474), np.int64(754), np.int64(994)]",0.45371538076144863,0.08220582209622,0.5196078431372548
3,"[np.int64(474), np.int64(754), np.int64(874)]",0.45371151538938426,0.057846573100459785,0.5166666666666666
3,"[np.int64(614), np.int64(654), np.int64(994)]",0.4537094637688269,0.07988763321931294,0.5254545454545455
3,"[np.int64(494), np.int64(754), np.int64(814)]",0.45370101941754787,0.07208071437020853,0.5239393939393939
3,"[np.int64(654), np.int64(674), np.int64(994)]",0.45369251559900636,0.07581966590954174,0.5187878787878788
3,"[np.int64(434), np.int64(474), np.int64(654)]",0.45369198039364356,0.06230806827411496,0.5229244959034489
3,"[np.int64(414), np.int64(614), np.int64(1014)]",0.45368692567632857,0.05302889683413228,0.5232358664900489
3,"[np.int64(394), np.int64(734), np.int64(994)]",0.45367416994851617,0.06554492694029786,0.5218181818181818
3,"[np.int64(634), np.int64(854), np.int64(974)]",0.45366513092461186,0.06484320888007651,0.5201972231761761
3,"[np.int64(614), np.int64(714), np.int64(774)]",0.45364937210004175,0.05338728837317863,0.5275757575757576
3,"[np.int64(374), np.int64(694), np.int64(714)]",0.4536487774274165,0.06393579595371537,0.5066666666666666
3,"[np.int64(434), np.int64(574), np.int64(914)]",0.4536453877934523,0.04831614341615512,0.5203030303030303
3,"[np.int64(474), np.int64(754), np.int64(1014)]",0.4536218684911223,0.07880830532810627,0.5177813210355036
3,"[np.int64(574), np.int64(734), np.int64(974)]",0.45361847885715817,0.0802378643074755,0.5293939393939394
3,"[np.int64(714), np.int64(774), np.int64(1014)]",0.45356742621227725,0.04770745631738721,0.5221212121212122
3,"[np.int64(394), np.int64(434), np.int64(974)]",0.4535509537805568,0.09127050190774774,0.5280843513385338
3,"[np.int64(474), np.int64(574), np.int64(814)]",0.4535498833698314,0.056046953354499905,0.5223184352973883
3,"[np.int64(414), np.int64(554), np.int64(814)]",0.45354789121653666,0.0746016192692984,0.5293048128342246
3,"[np.int64(374), np.int64(734), np.int64(994)]",0.4535368600393376,0.0620581069110639,0.5178787878787878
3,"[np.int64(454), np.int64(574), np.int64(674)]",0.45353460028336157,0.06320347775879821,0.53
3,"[np.int64(414), np.int64(574), np.int64(974)]",0.45352808861811467,0.0739220190820337,0.5184848484848484
3,"[np.int64(394), np.int64(774), np.int64(854)]",0.45350807788427366,0.04915266849628279,0.5153487383276915
3,"[np.int64(654), np.int64(694), np.int64(974)]",0.453494727483836,0.07662184191198411,0.516969696969697
3,"[np.int64(394), np.int64(454), np.int64(694)]",0.4534851532545689,0.07347826608550578,0.516060606060606
3,"[np.int64(374), np.int64(774), np.int64(854)]",0.45346089061145733,0.04915450593010442,0.5147426777216308
3,"[np.int64(434), np.int64(734), np.int64(974)]",0.45344275309638604,0.0696192909165918,0.5295995028536853
3,"[np.int64(454), np.int64(554), np.int64(894)]",0.4534230099652266,0.05418076317881284,0.5271836007130124
3,"[np.int64(394), np.int64(814), np.int64(834)]",0.45341655776724216,0.04437232482131961,0.5235472370766489
3,"[np.int64(434), np.int64(594), np.int64(874)]",0.4533710355777766,0.05192790900277872,0.516060606060606
3,"[np.int64(434), np.int64(474), np.int64(714)]",0.45336931102716316,0.06678184297035347,0.5060606060606061
3,"[np.int64(594), np.int64(734), np.int64(1014)]",0.45336731887386844,0.06649242608809837,0.5230303030303031
3,"[np.int64(594), np.int64(774), np.int64(834)]",0.4533608666758841,0.057909583498086614,0.516969696969697
3,"[np.int64(374), np.int64(814), np.int64(974)]",0.45332610806093604,0.07022047817943768,0.5255459615038676
3,"[np.int64(374), np.int64(434), np.int64(674)]",0.45331706903703173,0.06959780707882118,0.5140618816333873
3,"[np.int64(494), np.int64(854), np.int64(994)]",0.45330092367525526,0.06718433035435319,0.5206060606060606
3,"[np.int64(554), np.int64(834), np.int64(1014)]",0.4532887626200681,0.07345356705940059,0.5215151515151515
3,"[np.int64(534), np.int64(594), np.int64(874)]",0.4532399102639008,0.06514837562447275,0.516346955796497
3,"[np.int64(494), np.int64(554), np.int64(754)]",0.45323399327127917,0.06666768644363386,0.5229161556198794
3,"[np.int64(454), np.int64(594), np.int64(674)]",0.45322974136200844,0.0605605592381069,0.5284848484848486
3,"[np.int64(374), np.int64(834), np.int64(1014)]",0.45322834388133904,0.057136177868437464,0.5297322932509116
3,"[np.int64(474), np.int64(554), np.int64(794)]",0.4532139230701759,0.06197441664718014,0.5230303030303031
3,"[np.int64(494), np.int64(814), np.int64(874)]",0.4532125255895064,0.05317335759851799,0.5181651376146788
3,"[np.int64(794), np.int64(834), np.int64(994)]",0.4531963802277299,0.06736836697139689,0.5203030303030303
3,"[np.int64(594), np.int64(654), np.int64(1014)]",0.4531830892945547,0.07096906747729746,0.519090909090909
3,"[np.int64(754), np.int64(854), np.int64(994)]",0.45317943205790917,0.06456414820619344,0.5195911625701155
3,"[np.int64(514), np.int64(714), np.int64(994)]",0.45316866848339143,0.08594737596435484,0.5118181818181818
3,"[np.int64(534), np.int64(674), np.int64(834)]",0.45316673579735933,0.057519855241512895,0.5096886294134001
3,"[np.int64(374), np.int64(554), np.int64(674)]",0.4531590942541245,0.06354673214015426,0.5281818181818181
3,"[np.int64(494), np.int64(534), np.int64(894)]",0.453139024053021,0.07020659863698354,0.5301247771836006
3,"[np.int64(434), np.int64(474), np.int64(774)]",0.45313596148900076,0.06628823846343276,0.5190909090909092
3,"[np.int64(554), np.int64(834), np.int64(874)]",0.4531285875484472,0.06265776305416379,0.5287878787878787
3,"[np.int64(394), np.int64(654), np.int64(874)]",0.45312127307515626,0.04841211701899601,0.5114010041047278
3,"[np.int64(434), np.int64(574), np.int64(974)]",0.4531166940959415,0.0754924045425327,0.5256434283471519
3,"[np.int64(394), np.int64(734), np.int64(974)]",0.45310173807941556,0.06349849686398414,0.5245454545454546
3,"[np.int64(394), np.int64(434), np.int64(654)]",0.4530978132400887,0.05363695622906804,0.5093939393939394
3,"[np.int64(374), np.int64(794), np.int64(994)]",0.45307601848837187,0.0685740813178509,0.526969696969697
3,"[np.int64(454), np.int64(554), np.int64(994)]",0.4530695068231251,0.07693658549003783,0.536969696969697
3,"[np.int64(614), np.int64(714), np.int64(994)]",0.4530692392204436,0.0663671560879736,0.5184848484848485
3,"[np.int64(534), np.int64(674), np.int64(714)]",0.4530398623927545,0.06210335232441538,0.5272727272727271
3,"[np.int64(694), np.int64(854), np.int64(954)]",0.4530384649120851,0.054939812541394684,0.5178787878787878
3,"[np.int64(374), np.int64(574), np.int64(934)]",0.45303819730940365,0.05021006474319899,0.5318181818181819
3,"[np.int64(574), np.int64(914), np.int64(1014)]",0.4530152726796989,0.06595591135100304,0.5242424242424242
3,"[np.int64(494), np.int64(614), np.int64(694)]",0.45300935568707734,0.056532436722091815,0.5338502673796792
3,"[np.int64(594), np.int64(674), np.int64(994)]",0.45299885971524095,0.08003197146676609,0.516969696969697
3,"[np.int64(434), np.int64(494), np.int64(554)]",0.4529980569071969,0.0658250206262994,0.5180346367070598
3,"[np.int64(614), np.int64(654), np.int64(834)]",0.45299692702920885,0.058211821097325415,0.5245454545454545
3,"[np.int64(594), np.int64(654), np.int64(834)]",0.4529545268710259,0.0632588794689929,0.5236363636363637
3,"[np.int64(594), np.int64(914), np.int64(1014)]",0.45294435796913357,0.06480430137911135,0.5272727272727272
3,"[np.int64(534), np.int64(714), np.int64(734)]",0.45293392146455974,0.05416981476450593,0.5284848484848486
3,"[np.int64(474), np.int64(574), np.int64(734)]",0.45289830057430513,0.06662239579667667,0.5287878787878788
3,"[np.int64(574), np.int64(614), np.int64(674)]",0.4528957732156476,0.055901662822200236,0.5167227591620468
3,"[np.int64(694), np.int64(794), np.int64(814)]",0.4528938405296154,0.04195184985761141,0.5142841256602724
3,"[np.int64(454), np.int64(734), np.int64(974)]",0.4528909266337515,0.07623464057839882,0.5317207149748974
3,"[np.int64(594), np.int64(674), np.int64(694)]",0.45287284858594284,0.07430482229162422,0.5245454545454545
3,"[np.int64(374), np.int64(614), np.int64(874)]",0.45287151057253594,0.04124183101789187,0.51
3,"[np.int64(414), np.int64(434), np.int64(854)]",0.45286612878527704,0.0474225900540091,0.5190909090909092
3,"[np.int64(394), np.int64(554), np.int64(674)]",0.4528610146006996,0.0603012022044109,0.5339393939393939
3,"[np.int64(374), np.int64(454), np.int64(774)]",0.4528525702494205,0.08061168244494095,0.5316543197762842
3,"[np.int64(454), np.int64(594), np.int64(914)]",0.4528491806154564,0.04822559584511311,0.5206060606060607
3,"[np.int64(414), np.int64(554), np.int64(674)]",0.4528350274069746,0.056351299705824795,0.5312121212121212
3,"[np.int64(374), np.int64(534), np.int64(714)]",0.45281688989190344,0.08336237710052831,0.5405002534792066
3,"[np.int64(414), np.int64(614), np.int64(714)]",0.45278757253147683,0.05015975566850749,0.5236363636363637
3,"[np.int64(374), np.int64(814), np.int64(834)]",0.4527633098883651,0.04524762099020469,0.5205169340463458
3,"[np.int64(374), np.int64(714), np.int64(954)]",0.45275706582579955,0.06397806330551195,0.516969696969697
3,"[np.int64(414), np.int64(574), np.int64(614)]",0.4527550736725049,0.054646584065766876,0.5302533156715563
3,"[np.int64(594), np.int64(754), np.int64(1014)]",0.4527194527822502,0.062024816030357546,0.5190909090909092
3,"[np.int64(614), np.int64(634), np.int64(774)]",0.45271273298158443,0.04338134990703904,0.5257575757575758
3,"[np.int64(434), np.int64(554), np.int64(674)]",0.45271240591164064,0.05454446172844999,0.5318181818181819
3,"[np.int64(554), np.int64(714), np.int64(994)]",0.45270642945175654,0.07322950330340855,0.5224242424242425
3,"[np.int64(474), np.int64(614), np.int64(714)]",0.4526858835125528,0.038878011218562304,0.5242424242424242
3,"[np.int64(374), np.int64(734), np.int64(974)]",0.4526810369306567,0.06022736751433791,0.5255292809367283
3,"[np.int64(574), np.int64(814), np.int64(974)]",0.4526795799827248,0.07947079988945227,0.5203030303030303
3,"[np.int64(394), np.int64(554), np.int64(814)]",0.4526787771746806,0.07542508974440602,0.5320320855614973
3,"[np.int64(694), np.int64(994), np.int64(1014)]",0.45267598221334177,0.0447273131934064,0.5229120672455805
3,"[np.int64(514), np.int64(554), np.int64(1014)]",0.4526756551433979,0.07463233435945082,0.5254462051709758
3,"[np.int64(514), np.int64(534), np.int64(634)]",0.4526496679496729,0.07251634962641998,0.5243338402917463
3,"[np.int64(374), np.int64(394), np.int64(854)]",0.4526491327443101,0.047000451309315995,0.5148484848484849
3,"[np.int64(534), np.int64(774), np.int64(794)]",0.452636971689123,0.060149067865510684,0.5287878787878788
3,"[np.int64(734), np.int64(854), np.int64(874)]",0.4526335820551589,0.06261746520497995,0.5075590770086182
3,"[np.int64(714), np.int64(814), np.int64(874)]",0.4526330468497961,0.05323243874587625,0.5109838263912737
3,"[np.int64(494), np.int64(694), np.int64(814)]",0.452613244251374,0.05986001317587953,0.5265691998233822
3,"[np.int64(434), np.int64(494), np.int64(814)]",0.4525665921839203,0.07327979594477506,0.527789661319073
3,"[np.int64(494), np.int64(734), np.int64(814)]",0.45256465949788816,0.047347815534862454,0.5209090909090909
3,"[np.int64(494), np.int64(554), np.int64(814)]",0.4525615374666055,0.058621723707733296,0.5110979738016975
3,"[np.int64(574), np.int64(594), np.int64(774)]",0.45255615567934654,0.06283390146465952,0.5336363636363637
3,"[np.int64(414), np.int64(854), np.int64(1014)]",0.45254851413611163,0.06435988291465335,0.5211146543688369
3,"[np.int64(714), np.int64(994), np.int64(1014)]",0.45254545157209136,0.042999460453550374,0.5159507105594532
3,"[np.int64(554), np.int64(614), np.int64(714)]",0.45254512450214746,0.060390343880071744,0.5215151515151516
3,"[np.int64(374), np.int64(994), np.int64(1014)]",0.4525400697848325,0.060975639158849064,0.5181818181818182
3,"[np.int64(374), np.int64(574), np.int64(974)]",0.45253947511220727,0.0701208038888414,0.5166666666666666
3,"[np.int64(394), np.int64(794), np.int64(974)]",0.45252279454506794,0.06953619257156382,0.5310979738016974
3,"[np.int64(494), np.int64(654), np.int64(834)]",0.4525098306818368,0.06365713530382167,0.5196886294134001
3,"[np.int64(534), np.int64(614), np.int64(974)]",0.45249056328877746,0.07457571336895183,0.5184848484848485
3,"[np.int64(474), np.int64(614), np.int64(914)]",0.45246350568432697,0.05663246017806933,0.5182648939475707
3,"[np.int64(414), np.int64(674), np.int64(1014)]",0.45245360438511595,0.05137454736321408,0.5190017825311943
3,"[np.int64(394), np.int64(994), np.int64(1014)]",0.45244456536121164,0.06497524966893019,0.5230303030303031
3,"[np.int64(554), np.int64(814), np.int64(874)]",0.452427290121447,0.07055367750524076,0.5215068112315819
3,"[np.int64(514), np.int64(674), np.int64(1014)]",0.45241286931028385,0.0715043799460058,0.5175757575757576
3,"[np.int64(474), np.int64(654), np.int64(774)]",0.45240620897688066,0.0788318490364038,0.5361830937545994
3,"[np.int64(594), np.int64(614), np.int64(674)]",0.45239764569107643,0.05611198238186725,0.5224803349196225
3,"[np.int64(514), np.int64(534), np.int64(594)]",0.4523951183324191,0.05779045618096746,0.5210979738016974
3,"[np.int64(674), np.int64(814), np.int64(834)]",0.45239458312705627,0.03842681106579816,0.5142674450931332
3,"[np.int64(474), np.int64(894), np.int64(1014)]",0.45238096512393716,0.06408104072457349,0.5222376490212431
3,"[np.int64(714), np.int64(894), np.int64(974)]",0.45237305597802085,0.07200761666276904,0.5305085937627763
3,"[np.int64(474), np.int64(774), np.int64(914)]",0.4523295854091125,0.06064890003911511,0.5312121212121212
3,"[np.int64(614), np.int64(814), np.int64(974)]",0.4523168296813001,0.061434998633107446,0.5181734778982486
3,"[np.int64(434), np.int64(474), np.int64(934)]",0.4522992868388541,0.0729092005139022,0.5190909090909092
3,"[np.int64(394), np.int64(574), np.int64(974)]",0.4522865905783043,0.07126028498740465,0.5139393939393939
3,"[np.int64(374), np.int64(654), np.int64(834)]",0.4522787408996504,0.04339191657967761,0.5109007506255213
3,"[np.int64(594), np.int64(774), np.int64(794)]",0.45223973037543175,0.058721132509182206,0.5339393939393939
3,"[np.int64(374), np.int64(454), np.int64(934)]",0.4522334863128662,0.07125469460689506,0.5142424242424243
3,"[np.int64(454), np.int64(874), np.int64(1014)]",0.4522091642024919,0.06634868282842961,0.5211063140852671
3,"[np.int64(414), np.int64(574), np.int64(954)]",0.45220749911914127,0.055995947966186045,0.527878787878788
3,"[np.int64(474), np.int64(494), np.int64(694)]",0.4521916213600461,0.08499789927172917,0.5203030303030303
3,"[np.int64(474), np.int64(934), np.int64(1014)]",0.45216961847291043,0.061454418695981276,0.5311146543688368
3,"[np.int64(414), np.int64(574), np.int64(994)]",0.4521650989609582,0.064328132081816,0.5218181818181818
3,"[np.int64(514), np.int64(694), np.int64(1014)]",0.4521625121350382,0.08056246864137225,0.5203030303030303
3,"[np.int64(574), np.int64(814), np.int64(874)]",0.45215831969303,0.06509788034359794,0.5260522657770365
3,"[np.int64(734), np.int64(754), np.int64(874)]",0.45215014294443234,0.06545409203596642,0.5093855991103698
3,"[np.int64(574), np.int64(634), np.int64(874)]",0.4521481507911377,0.06993612591382553,0.5151264943008063
3,"[np.int64(514), np.int64(834), np.int64(994)]",0.4521475561185123,0.07929783862731613,0.5127272727272727
3,"[np.int64(454), np.int64(874), np.int64(954)]",0.45213206489662355,0.05471140049157323,0.536863889842843
3,"[np.int64(414), np.int64(554), np.int64(614)]",0.45211086481753215,0.05557770371135182,0.5207679602282947
3,"[np.int64(454), np.int64(694), np.int64(714)]",0.45208939713575924,0.06510822849658067,0.5193939393939393
3,"[np.int64(694), np.int64(754), np.int64(814)]",0.452085204693751,0.045490124933825205,0.519427300528218
3,"[np.int64(554), np.int64(714), np.int64(734)]",0.4520009395827479,0.061267739706213846,0.533030303030303
3,"[np.int64(474), np.int64(494), np.int64(994)]",0.45196757844846935,0.07671745918392692,0.5308032837822368
3,"[np.int64(554), np.int64(674), np.int64(774)]",0.45195859889182766,0.05291544442650391,0.5275757575757576
3,"[np.int64(374), np.int64(454), np.int64(814)]",0.4519552092578635,0.06611651040212436,0.5323351158645276
3,"[np.int64(494), np.int64(594), np.int64(734)]",0.4519548821879195,0.06392823404504491,0.5103030303030304
3,"[np.int64(414), np.int64(554), np.int64(894)]",0.45194896519529787,0.05555817101621757,0.5256684491978609
3,"[np.int64(554), np.int64(674), np.int64(874)]",0.4519108169463858,0.06205107798667453,0.5178621073116486
3,"[np.int64(434), np.int64(554), np.int64(894)]",0.4519006480444935,0.05606338518514245,0.5274866310160429
3,"[np.int64(554), np.int64(914), np.int64(1014)]",0.4518989234938801,0.06959674569125236,0.5236363636363637
3,"[np.int64(514), np.int64(654), np.int64(834)]",0.45189699080784795,0.05223500435923701,0.517567417292188
3,"[np.int64(654), np.int64(734), np.int64(994)]",0.4518963961352226,0.06664188598354558,0.5178787878787878
3,"[np.int64(674), np.int64(994), np.int64(1014)]",0.45189134141790765,0.04887134865417275,0.5218181818181818
3,"[np.int64(474), np.int64(674), np.int64(834)]",0.45187552312607504,0.05702958518990002,0.5264861240576297
3,"[np.int64(534), np.int64(834), np.int64(1014)]",0.45186981426887235,0.07435532032401734,0.5184848484848484
3,"[np.int64(474), np.int64(494), np.int64(654)]",0.4518559881303344,0.07562285294104187,0.5193939393939393
3,"[np.int64(514), np.int64(774), np.int64(814)]",0.45185485825234634,0.07728697351210967,0.5218181818181817
3,"[np.int64(434), np.int64(554), np.int64(814)]",0.4518466815037486,0.07209224937426423,0.5274866310160428
3,"[np.int64(474), np.int64(494), np.int64(974)]",0.45183957516587653,0.08355700316442839,0.5362578292367823
3,"[np.int64(514), np.int64(534), np.int64(554)]",0.451805203088135,0.0378159165842351,0.5211063140852671
3,"[np.int64(494), np.int64(674), np.int64(834)]",0.45178679797038235,0.05932228078326227,0.5187795385043091
3,"[np.int64(554), np.int64(614), np.int64(974)]",0.4517776994792155,0.07543129172648358,0.5212121212121212
3,"[np.int64(414), np.int64(734), np.int64(814)]",0.45175801581531844,0.04618872316193556,0.5265775401069519
3,"[np.int64(414), np.int64(734), np.int64(974)]",0.4517548343167732,0.06572505267457868,0.5256601089142914
3,"[np.int64(474), np.int64(674), np.int64(874)]",0.4517492443940955,0.03714334323197408,0.5108116240658065
3,"[np.int64(474), np.int64(674), np.int64(914)]",0.4517489173241517,0.08441337829435545,0.5212121212121212
3,"[np.int64(514), np.int64(614), np.int64(994)]",0.4517358939936578,0.07286659211327008,0.5196969696969698
3,"[np.int64(514), np.int64(654), np.int64(994)]",0.4517183511512119,0.0879783752076952,0.5145454545454544
3,"[np.int64(554), np.int64(654), np.int64(974)]",0.4517149615172477,0.08223731033842727,0.5360606060606061
3,"[np.int64(454), np.int64(494), np.int64(874)]",0.4517146939145663,0.07260094950701056,0.5087878787878788
3,"[np.int64(514), np.int64(794), np.int64(974)]",0.4517127017612716,0.08203951387409644,0.5221212121212121
3,"[np.int64(454), np.int64(574), np.int64(614)]",0.45170711183859397,0.052401253953010915,0.5218181818181818
3,"[np.int64(614), np.int64(634), np.int64(674)]",0.4517017300513351,0.059224084724362205,0.5223184352973883
3,"[np.int64(494), np.int64(694), np.int64(774)]",0.4516997973653029,0.0792948742311629,0.527878787878788
3,"[np.int64(414), np.int64(834), np.int64(854)]",0.45169441557804413,0.04537611723853155,0.5115151515151515
3,"[np.int64(374), np.int64(414), np.int64(694)]",0.4516568025344947,0.07588095967236444,0.5084848484848485
3,"[np.int64(614), np.int64(634), np.int64(734)]",0.45165513745114394,0.047115375224192776,0.5215151515151515
3,"[np.int64(674), np.int64(854), np.int64(874)]",0.45163479964735914,0.04595825517878577,0.5062494889532126
3,"[np.int64(614), np.int64(834), np.int64(1014)]",0.45162430367552286,0.06338985900995511,0.5106060606060605
3,"[np.int64(614), np.int64(654), np.int64(734)]",0.45161386717094915,0.058774042892948596,0.5366666666666667
3,"[np.int64(554), np.int64(674), np.int64(734)]",0.45160622562771413,0.05945368360512987,0.5233333333333333
3,"[np.int64(374), np.int64(554), np.int64(954)]",0.4516025683910686,0.06101730729870206,0.5245454545454545
3,"[np.int64(474), np.int64(574), np.int64(654)]",0.451592934694539,0.06763047019890597,0.5354215113902108
3,"[np.int64(454), np.int64(614), np.int64(774)]",0.4515565704635027,0.04298955543483369,0.5190909090909092
3,"[np.int64(474), np.int64(534), np.int64(954)]",0.45149630039292993,0.07012324248411088,0.528673731377455
3,"[np.int64(514), np.int64(594), np.int64(1014)]",0.45147961982579066,0.07231526600910933,0.5172727272727273
3,"[np.int64(674), np.int64(754), np.int64(974)]",0.4514646638092647,0.07290004969660853,0.5263636363636364
3,"[np.int64(634), np.int64(734), np.int64(974)]",0.4514477156394441,0.06331932387475589,0.5172643869891578
3,"[np.int64(434), np.int64(694), np.int64(814)]",0.4514423933194477,0.05562120801354272,0.527789661319073
3,"[np.int64(534), np.int64(834), np.int64(994)]",0.4514163466584602,0.06371410822817611,0.5124242424242423
3,"[np.int64(414), np.int64(734), np.int64(994)]",0.4514064453592491,0.0705383251606527,0.532326775580958
3,"[np.int64(514), np.int64(674), np.int64(834)]",0.4513830449914441,0.04985533525956426,0.5175674172921879
3,"[np.int64(514), np.int64(894), np.int64(1014)]",0.4513612502397274,0.06702172968385457,0.5236363636363637
3,"[np.int64(374), np.int64(774), np.int64(954)]",0.4513514084077789,0.06002175488763338,0.5148484848484849
3,"[np.int64(434), np.int64(554), np.int64(994)]",0.45134795930655225,0.07450831490897679,0.5157575757575757
3,"[np.int64(594), np.int64(674), np.int64(794)]",0.45131804727350033,0.0591609486867763,0.5266666666666666
3,"[np.int64(614), np.int64(634), np.int64(814)]",0.4513175120681375,0.04091282103937426,0.520583329244959
3,"[np.int64(374), np.int64(734), np.int64(814)]",0.451311595075516,0.04605947811679062,0.5238502673796791
3,"[np.int64(694), np.int64(814), np.int64(834)]",0.45130960292222133,0.0400175052956407,0.5170030581039755
3,"[np.int64(494), np.int64(534), np.int64(974)]",0.451287748703242,0.0873436261953469,0.532121212121212
3,"[np.int64(614), np.int64(674), np.int64(994)]",0.4512614939068357,0.07391953034651758,0.5251515151515151
3,"[np.int64(474), np.int64(494), np.int64(674)]",0.4512275975671943,0.07635703887905827,0.5166666666666667
3,"[np.int64(474), np.int64(554), np.int64(754)]",0.45121377142865643,0.05965824823750599,0.5263636363636364
3,"[np.int64(454), np.int64(554), np.int64(674)]",0.4512092519167042,0.05928777581158005,0.5257575757575758
3,"[np.int64(454), np.int64(694), np.int64(814)]",0.45120618935268403,0.04768397678182587,0.5238502673796791
3,"[np.int64(594), np.int64(654), np.int64(974)]",0.4512044053348081,0.07890165509399538,0.5172727272727272
3,"[np.int64(474), np.int64(674), np.int64(734)]",0.45119569338084775,0.060266897648623204,0.5139393939393939
3,"[np.int64(394), np.int64(574), np.int64(994)]",0.4511877842349314,0.05934223403317207,0.5196969696969698
3,"[np.int64(434), np.int64(474), np.int64(874)]",0.4511835323256606,0.0627368391938081,0.5121128718376425
3,"[np.int64(394), np.int64(814), np.int64(974)]",0.4511561476512661,0.07067623114032932,0.5267664229995584
3,"[np.int64(494), np.int64(594), np.int64(794)]",0.4511513605366326,0.04754208643398034,0.5212121212121212
3,"[np.int64(634), np.int64(674), np.int64(974)]",0.45114678155741783,0.07181887899762979,0.51
3,"[np.int64(554), np.int64(674), np.int64(714)]",0.45114425419876036,0.06430844043815291,0.5154545454545454
3,"[np.int64(574), np.int64(614), np.int64(714)]",0.4511304280602225,0.055620851520367345,0.5227272727272727
3,"[np.int64(594), np.int64(654), np.int64(714)]",0.45107812660282853,0.06907539417381918,0.5206060606060606
3,"[np.int64(374), np.int64(394), np.int64(714)]",0.45105585611301163,0.06878541644415928,0.5027272727272727
3,"[np.int64(394), np.int64(554), np.int64(614)]",0.4510507419284341,0.060363626705471976,0.5243235375885134
3,"[np.int64(394), np.int64(554), np.int64(834)]",0.45103632111727093,0.06758598206230199,0.5184848484848485
3,"[np.int64(554), np.int64(914), np.int64(974)]",0.4510357264446457,0.07854638313255512,0.516969696969697
3,"[np.int64(494), np.int64(614), np.int64(674)]",0.4510248142019716,0.03169715932159078,0.5226942386629381
3,"[np.int64(694), np.int64(754), np.int64(794)]",0.45102169217068894,0.04920708287206422,0.5173060884070059
3,"[np.int64(614), np.int64(734), np.int64(974)]",0.45101512103817953,0.06844900466477788,0.5221128718376425
3,"[np.int64(494), np.int64(614), np.int64(714)]",0.45100926351282034,0.03486460426791895,0.5265608595398126
3,"[np.int64(594), np.int64(634), np.int64(734)]",0.4509874687611036,0.05490809967127325,0.5266666666666666
3,"[np.int64(514), np.int64(674), np.int64(714)]",0.45095609978011975,0.06109344789266977,0.5203030303030303
3,"[np.int64(454), np.int64(834), np.int64(994)]",0.4509526506788932,0.08214165149122872,0.5335472370766489
3,"[np.int64(374), np.int64(574), np.int64(994)]",0.4509391516102991,0.055678079291538986,0.5239393939393939
3,"[np.int64(414), np.int64(594), np.int64(954)]",0.45093715945700447,0.06815064855865031,0.5154545454545454
3,"[np.int64(574), np.int64(654), np.int64(974)]",0.45089190487022013,0.08198182087295196,0.52
3,"[np.int64(414), np.int64(434), np.int64(814)]",0.4508663042137016,0.05308867274373566,0.5268805704099822
3,"[np.int64(474), np.int64(494), np.int64(874)]",0.4508653824711324,0.06321124223656287,0.5215151515151515
3,"[np.int64(694), np.int64(754), np.int64(994)]",0.4508473044233237,0.07196436400374134,0.5245454545454545
3,"[np.int64(474), np.int64(594), np.int64(614)]",0.4508465016152795,0.04535690313466044,0.5198858525895763
3,"[np.int64(614), np.int64(634), np.int64(714)]",0.4508425173086901,0.05363679057084956,0.5166666666666666
3,"[np.int64(514), np.int64(574), np.int64(894)]",0.4508334782847857,0.06253865586375856,0.5205169340463458
3,"[np.int64(534), np.int64(914), np.int64(974)]",0.4508322889395352,0.08079282134624705,0.5157575757575759
3,"[np.int64(474), np.int64(614), np.int64(674)]",0.4508306833234469,0.041008004494738105,0.5281404438339139
3,"[np.int64(474), np.int64(594), np.int64(934)]",0.45081340808368237,0.061260264835151186,0.5287878787878788
3,"[np.int64(634), np.int64(774), np.int64(994)]",0.45079871966983776,0.07463681404124517,0.5254462051709758
3,"[np.int64(674), np.int64(794), np.int64(874)]",0.4507979168617936,0.046401868740194044,0.5159942108619928
3,"[np.int64(434), np.int64(814), np.int64(1014)]",0.45077499223208883,0.06023620937418654,0.5316315884151825
3,"[np.int64(394), np.int64(734), np.int64(814)]",0.4507674101561164,0.046063507432769615,0.5238502673796791
3,"[np.int64(474), np.int64(814), np.int64(834)]",0.45076541800282166,0.04019715249612631,0.5183873816415641
3,"[np.int64(494), np.int64(814), np.int64(1014)]",0.4507464182124439,0.0713452940134405,0.5181818181818182
3,"[np.int64(414), np.int64(594), np.int64(874)]",0.45073883613647137,0.051755525209319676,0.5175757575757576
3,"[np.int64(594), np.int64(714), np.int64(774)]",0.45073743865580207,0.055958345224900834,0.5296969696969697
3,"[np.int64(574), np.int64(774), np.int64(834)]",0.4507311945932365,0.059597698106376065,0.5151515151515151
3,"[np.int64(474), np.int64(694), np.int64(854)]",0.45070806182811285,0.04461547793730151,0.5228020082094555
3,"[np.int64(434), np.int64(694), np.int64(854)]",0.4507004202848779,0.04642124752393949,0.5136363636363637
3,"[np.int64(734), np.int64(994), np.int64(1014)]",0.45068121235908115,0.042790348384588096,0.5174658620746047
3,"[np.int64(534), np.int64(774), np.int64(814)]",0.4506441345208946,0.07957001122560949,0.5196969696969698
3,"[np.int64(514), np.int64(914), np.int64(1014)]",0.4506362253749782,0.07094571501420335,0.5172727272727273
